timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1629960332.4988847,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960332.938272,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960333.3767712,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960333.8114011,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960334.2459257,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960334.6782196,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960335.1119745,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960335.5431967,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960335.9821699,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960336.4196887,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960336.85904,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960337.2985911,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960337.7302022,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960338.1684685,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960338.6123152,motion-correction,34255.4921875,1842.578125,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960339.0543826,motion-correction,34354.47265625,1941.55859375,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960339.495857,motion-correction,34354.5,1941.5859375,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960339.93536,motion-correction,34306.5,1893.5859375,1800.375,1805.78515625,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960340.3771386,motion-correction,34306.5,1893.59375,1800.375,1805.78515625,1808.41015625,1808.41015625,1808.41015625,1808.41015625,1808.41015625,1808.41015625,1808.41015625,1808.41015625,1808.41015625,1808.41015625,1808.41015625,1808.41015625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960340.823792,motion-correction,34422.6640625,1893.59375,1800.375,1805.78515625,1810.28125,1810.21875,1809.984375,1809.984375,1809.984375,1810.21875,1810.21875,1810.21875,1810.21875,1809.984375,1809.984375,1809.8515625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960341.2923157,motion-correction,35521.06640625,1893.59375,1800.375,1805.78515625,1905.12109375,1904.09765625,1903.21875,1903.921875,1901.87890625,1903.140625,1902.13671875,1903.1328125,1902.0859375,1901.88671875,1901.890625,1903.61328125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960341.7812738,motion-correction,35590.125,1893.59375,1800.375,1805.78515625,1909.984375,1909.12109375,1909.2734375,1910.05078125,1907.74609375,1908.96484375,1907.98046875,1907.90625,1907.890625,1907.75,1907.68359375,1908.6953125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960342.255845,motion-correction,35654.48046875,1893.59375,1800.375,1805.78515625,1916.16796875,1915.05078125,1915.18359375,1915.171875,1913.91015625,1914.11328125,1913.13671875,1914.09375,1914.078125,1912.90625,1913.92578125,1914.61328125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960342.7222948,motion-correction,35720.328125,1893.59375,1800.375,1805.78515625,1921.0625,1919.94140625,1921.1015625,1921.07421875,1918.80078125,1920.03515625,1918.03125,1918.9609375,1918.9609375,1919.84765625,1918.80859375,1920.7734375,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960343.1801608,motion-correction,35786.4453125,1893.59375,1800.375,1805.78515625,1926.984375,1926.12109375,1926.24609375,1926.21484375,1922.91796875,1924.91796875,1923.171875,1925.1328125,1923.078125,1925.76953125,1922.9296875,1927.7265625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960343.6547868,motion-correction,35850.04296875,1893.59375,1800.375,1805.78515625,1932.13671875,1932.04296875,1932.16796875,1932.1328125,1928.8359375,1931.1015625,1928.0625,1931.0625,1929.00390625,1931.95703125,1928.85546875,1932.625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960344.1345506,motion-correction,35919.88671875,1893.59375,1800.375,1805.78515625,1938.05859375,1936.9375,1938.09765625,1938.0625,1933.734375,1937.03125,1933.9921875,1935.9609375,1934.93359375,1936.85546875,1934.78515625,1938.8125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960344.6146555,motion-correction,35988.5,1893.59375,1800.375,1805.78515625,1943.98828125,1943.125,1943.25390625,1944.25,1939.921875,1943.01953125,1940.1796875,1941.1171875,1940.0703125,1942.78515625,1940.71484375,1943.70703125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960345.0947535,motion-correction,36055.1953125,1893.59375,1800.375,1805.78515625,1949.1328125,1948.015625,1949.171875,1949.13671875,1945.328125,1948.1640625,1946.1015625,1946.0078125,1945.9921875,1947.90625,1945.859375,1949.62109375,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960345.5841308,motion-correction,36122.875,1893.59375,1800.375,1805.78515625,1955.05078125,1953.9296875,1955.08984375,1955.0546875,1950.734375,1954.08203125,1950.9921875,1951.921875,1951.90625,1953.82421875,1951.77734375,1954.828125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960346.064952,motion-correction,36191.8984375,1893.59375,1800.375,1805.78515625,1960.20703125,1960.17578125,1961.2734375,1961.23828125,1956.91015625,1958.9765625,1957.16796875,1958.10546875,1958.08984375,1959.75,1957.9609375,1960.75390625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960346.5421877,motion-correction,36260.140625,1893.59375,1800.375,1805.78515625,1966.12109375,1965.05859375,1966.15625,1967.15234375,1961.8046875,1965.1484375,1963.06640625,1962.9921875,1962.9765625,1964.89453125,1962.84765625,1965.89453125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960347.017951,motion-correction,36324.2421875,1893.59375,1800.375,1805.78515625,1971.015625,1970.984375,1972.0859375,1973.08203125,1967.72265625,1970.046875,1968.9921875,1968.14453125,1968.8984375,1970.8203125,1968.76953125,1971.82421875,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960347.5016792,motion-correction,36392.29296875,1893.59375,1800.375,1805.78515625,1977.203125,1976.140625,1978.2734375,1979.0078125,1973.13671875,1975.1796875,1975.17578125,1974.0703125,1975.0859375,1975.71875,1974.9375,1977.75390625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960347.9752626,motion-correction,36595.52734375,1893.59375,1800.375,1805.78515625,1982.1015625,1982.0703125,2037.31640625,2069.28515625,1978.8046875,1981.109375,1980.07421875,1978.96875,1981.07421875,2018.9921875,1979.8359375,2066.953125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960348.4356806,motion-correction,37525.296875,1893.59375,1800.375,1805.78515625,2072.23828125,2072.234375,2071.31640625,2071.28515625,2068.97265625,2069.23828125,2067.23828125,2069.17578125,2067.21484375,2070.9921875,2066.9921875,2070.953125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960348.88186,motion-correction,37575.296875,1893.59375,1800.375,1805.78515625,2080.23828125,2076.234375,2073.31640625,2073.28515625,2072.97265625,2071.23828125,2071.23828125,2073.17578125,2071.21484375,2074.9921875,2070.9921875,2080.953125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960349.3238544,motion-correction,37647.296875,1893.59375,1800.375,1805.78515625,2090.23828125,2084.234375,2079.31640625,2079.28515625,2078.97265625,2077.23828125,2075.23828125,2079.17578125,2075.21484375,2082.9921875,2074.9921875,2094.953125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960349.7981339,motion-correction,37725.296875,1893.59375,1800.375,1805.78515625,2102.23828125,2092.234375,2083.31640625,2083.296875,2084.97265625,2081.23828125,2079.23828125,2085.17578125,2079.21484375,2090.9921875,2078.9921875,2106.953125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960350.3139243,motion-correction,37823.3203125,1893.59375,1800.375,1805.78515625,2118.23828125,2100.234375,2089.328125,2091.296875,2092.97265625,2087.23828125,2085.23828125,2095.17578125,2085.21484375,2098.9921875,2084.9921875,2124.953125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960350.8033702,motion-correction,37921.33984375,1893.59375,1800.375,1805.78515625,2132.24609375,2110.24609375,2095.328125,2095.296875,2102.97265625,2093.23828125,2091.23828125,2103.17578125,2091.21484375,2108.9921875,2090.9921875,2130.953125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960351.2752333,motion-correction,38019.33984375,1893.59375,1800.375,1805.78515625,2140.24609375,2126.24609375,2101.328125,2101.296875,2112.97265625,2101.23828125,2097.23828125,2113.17578125,2099.21484375,2124.9921875,2096.9921875,2136.953125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960351.7206156,motion-correction,38123.35546875,1893.59375,1800.375,1805.78515625,2146.24609375,2138.24609375,2105.328125,2107.296875,2126.97265625,2105.23828125,2101.23828125,2127.18359375,2105.21484375,2135.0,2100.9921875,2140.9609375,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960352.1660452,motion-correction,38201.36328125,1893.59375,1800.375,1805.78515625,2151.7421875,2146.24609375,2111.328125,2111.296875,2136.97265625,2113.23828125,2107.23828125,2135.18359375,2111.21484375,2141.0,2106.9921875,2146.9609375,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960352.6099632,motion-correction,38175.4375,1893.59375,1800.375,1805.78515625,1816.2265625,2150.24609375,2117.328125,2117.296875,2142.98046875,2117.23828125,2111.23828125,2141.18359375,2115.21484375,2147.74609375,2110.9921875,2065.70703125,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960353.054781,motion-correction,37278.046875,1893.59375,1800.375,1805.78515625,1816.2265625,2152.23828125,2123.328125,2121.296875,2103.38671875,2121.23828125,2117.23828125,2068.52734375,2121.21484375,1815.98046875,2116.9921875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960353.4997835,motion-correction,36343.26171875,1893.59375,1800.375,1805.78515625,1816.2265625,1816.2265625,2127.328125,2127.296875,1815.9609375,2127.23828125,2121.23828125,1816.1640625,2125.22265625,1815.98046875,2122.9921875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960353.9562514,motion-correction,36381.27734375,1893.59375,1800.375,1805.78515625,1816.2265625,1816.2265625,2135.328125,2133.296875,1815.9609375,2133.24609375,2129.24609375,1816.1640625,2133.22265625,1815.98046875,2131.0,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960354.4007154,motion-correction,36419.28515625,1893.59375,1800.375,1805.78515625,1816.2265625,1816.2265625,2143.328125,2139.296875,1815.9609375,2137.24609375,2135.24609375,1816.1640625,2141.22265625,1815.98046875,2135.0,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960354.8431706,motion-correction,36457.28515625,1893.59375,1800.375,1805.78515625,1816.2265625,1816.2265625,2149.328125,2147.296875,1815.9609375,2143.24609375,2143.24609375,1816.1640625,2147.22265625,1815.98046875,2141.0,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960355.2845817,motion-correction,36457.83984375,1893.59375,1800.375,1805.78515625,1816.2265625,1816.2265625,2151.3203125,2067.8046875,1815.9609375,2073.48828125,2065.23828125,1816.1640625,1816.203125,1815.98046875,2147.0,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960355.7254446,motion-correction,34911.05859375,1893.59375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1854.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960356.1653082,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960356.5998075,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960357.044666,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960357.484843,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960357.9177508,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960358.3515193,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960358.7927158,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960359.2366178,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960359.67911,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960360.1180432,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960360.5531838,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960360.9882183,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960361.4272199,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960361.862941,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960362.3024611,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960362.7386794,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960363.1728654,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960363.6047587,motion-correction,34445.1640625,1845.58984375,1800.375,1805.78515625,1816.2265625,1816.2265625,1815.30859375,1815.27734375,1815.9609375,1816.2265625,1816.2265625,1816.1640625,1816.203125,1815.98046875,1815.98046875,1815.94140625,1800.421875,1800.42578125,1800.421875,1800.421875,
1629960364.0479734,motion-correction,34479.4921875,1845.58984375,1800.375,1805.78515625,1816.29296875,1816.30078125,1815.3828125,1815.27734375,1816.02734375,1816.2265625,1816.2265625,1816.23828125,1816.27734375,1816.05078125,1815.98046875,1816.01171875,1809.984375,1809.984375,1809.984375,1810.21875,
1629960364.4926515,motion-correction,35507.4609375,1845.58984375,1800.375,1805.78515625,1901.16015625,1901.16015625,1901.2734375,1815.27734375,1900.89453125,1816.2265625,1816.2265625,1901.09765625,1901.13671875,1901.9453125,1815.98046875,1901.90234375,1901.84375,1900.81640625,1900.8359375,1902.08203125,
1629960364.9704154,motion-correction,35579.5703125,1845.58984375,1800.375,1805.78515625,1907.08984375,1906.05859375,1906.171875,1815.27734375,1906.82421875,1816.2265625,1816.2265625,1907.0234375,1906.03125,1908.90234375,1815.98046875,1908.86328125,1906.84765625,1906.8203125,1907.140625,1907.078125,
1629960365.4546545,motion-correction,35647.97265625,1845.58984375,1800.375,1805.78515625,1913.01953125,1911.21484375,1911.0703125,1815.27734375,1912.75390625,1816.2265625,1816.2265625,1911.921875,1911.1875,1914.83203125,1815.98046875,1915.82421875,1911.734375,1912.73828125,1912.80859375,1912.99609375,
1629960365.9374287,motion-correction,35719.40234375,1845.58984375,1800.375,1805.78515625,1918.171875,1916.11328125,1916.2265625,1815.27734375,1918.9375,1816.2265625,1816.2265625,1919.13671875,1916.0859375,1921.7890625,1815.98046875,1922.78125,1916.87890625,1917.9453125,1919.7578125,1918.921875,
1629960366.411875,motion-correction,35784.3203125,1845.58984375,1800.375,1805.78515625,1924.1015625,1920.234375,1921.12109375,1815.27734375,1924.8671875,1816.2265625,1816.2265625,1924.03515625,1920.98046875,1927.9765625,1815.98046875,1929.7421875,1921.7734375,1923.859375,1924.90625,1924.0703125,
1629960366.8821857,motion-correction,35851.125,1845.58984375,1800.375,1805.78515625,1930.03125,1926.1640625,1926.27734375,1815.27734375,1929.765625,1816.2265625,1816.2265625,1930.0234375,1926.13671875,1933.90625,1815.98046875,1934.8984375,1926.6640625,1928.75390625,1930.8359375,1928.96484375,
1629960367.3535635,motion-correction,35916.15234375,1845.58984375,1800.375,1805.78515625,1935.1875,1932.09375,1932.20703125,1815.27734375,1935.953125,1816.2265625,1816.2265625,1935.1796875,1932.06640625,1938.8046875,1815.98046875,1939.796875,1931.87890625,1934.94140625,1936.74609375,1934.89453125,
1629960367.8268054,motion-correction,35983.15625,1845.58984375,1800.375,1805.78515625,1941.1171875,1936.9921875,1938.13671875,1815.27734375,1941.8828125,1816.2265625,1816.2265625,1941.109375,1937.99609375,1943.9609375,1815.98046875,1945.7265625,1936.77734375,1939.8359375,1942.9296875,1940.046875,
1629960368.2960267,motion-correction,36050.234375,1845.58984375,1800.375,1805.78515625,1946.015625,1943.1796875,1944.06640625,1815.27734375,1947.8125,1816.2265625,1816.2265625,1946.0078125,1944.18359375,1949.890625,1815.98046875,1950.8828125,1941.9296875,1945.76171875,1948.84765625,1946.03125,
1629960368.7656608,motion-correction,36118.234375,1845.58984375,1800.375,1805.78515625,1952.203125,1949.109375,1949.22265625,1815.27734375,1953.7421875,1816.2265625,1816.2265625,1951.1640625,1949.08203125,1954.7890625,1815.98046875,1955.78125,1947.8515625,1950.90625,1953.734375,1951.15625,
1629960369.2361934,motion-correction,36184.95703125,1845.58984375,1800.375,1805.78515625,1958.1328125,1955.0390625,1955.15234375,1815.27734375,1958.8984375,1816.2265625,1816.2265625,1957.09375,1955.01171875,1960.9765625,1815.98046875,1960.9375,1952.73828125,1955.796875,1959.9140625,1957.0703125,
1629960369.7191262,motion-correction,36252.47265625,1845.58984375,1800.375,1805.78515625,1964.0625,1961.2265625,1961.08203125,1815.27734375,1964.828125,1816.2265625,1816.2265625,1961.9921875,1961.19921875,1965.875,1815.98046875,1965.8359375,1958.8984375,1961.71875,1965.83203125,1961.96875,
1629960370.2008846,motion-correction,36319.70703125,1845.58984375,1800.375,1805.78515625,1969.21875,1966.125,1966.23828125,1815.27734375,1970.7578125,1816.2265625,1816.2265625,1967.1484375,1967.12890625,1971.8046875,1815.98046875,1971.765625,1963.78515625,1966.86328125,1971.76171875,1968.14453125,
1629960370.6755524,motion-correction,36388.01953125,1845.58984375,1800.375,1805.78515625,1975.1484375,1972.0546875,1972.16796875,1815.27734375,1976.9453125,1816.2265625,1816.2265625,1973.078125,1972.02734375,1977.734375,1815.98046875,1977.6953125,1968.9375,1971.76171875,1977.94921875,1973.04296875,
