timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1629951423.5715742,motion-correction,29632.8515625,1618.796875,1553.43359375,1558.68359375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951424.0104923,motion-correction,29584.8515625,1618.796875,1553.43359375,1558.68359375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951424.4603288,motion-correction,29680.5234375,1618.796875,1553.43359375,1558.68359375,1562.42578125,1561.578125,1561.578125,1561.578125,1561.578125,1561.578125,1561.34375,1561.578125,1561.34375,1561.34375,1561.34375,1561.34375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951424.905723,motion-correction,29691.3046875,1618.796875,1553.43359375,1558.68359375,1650.06640625,1649.9453125,1651.38671875,1650.06640625,1616.078125,1614.015625,1646.14453125,1647.0703125,1610.01953125,1561.94140625,1569.5234375,1651.2890625,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951425.3953886,motion-correction,30817.53125,1618.796875,1553.43359375,1558.68359375,1659.3515625,1657.32421875,1659.09375,1659.13671875,1656.61328125,1656.34765625,1657.34375,1657.35546875,1658.13671875,1656.10546875,1657.13671875,1657.9609375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951425.8714106,motion-correction,30882.37890625,1618.796875,1553.43359375,1558.68359375,1665.2734375,1662.21484375,1665.28125,1664.29296875,1662.28515625,1662.27734375,1663.26171875,1661.21875,1664.31640625,1659.95703125,1663.0390625,1663.1171875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951426.3440404,motion-correction,30947.9140625,1618.796875,1553.43359375,1558.68359375,1670.16796875,1667.42578125,1670.17578125,1669.1796875,1668.1953125,1667.15625,1668.15234375,1667.140625,1669.26953125,1665.88671875,1668.96875,1669.04296875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951426.8146186,motion-correction,31014.34765625,1618.796875,1553.43359375,1558.68359375,1675.3203125,1673.34765625,1676.34375,1674.3203125,1673.34375,1673.3359375,1674.33203125,1672.296875,1675.44921875,1671.0390625,1674.1171875,1674.7109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951427.2853396,motion-correction,31080.234375,1618.796875,1553.43359375,1558.68359375,1681.23828125,1678.2265625,1682.25390625,1679.2109375,1679.265625,1678.2265625,1680.26171875,1677.1875,1680.34765625,1676.96484375,1679.015625,1680.125,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951427.7606425,motion-correction,31143.37890625,1618.796875,1553.43359375,1558.68359375,1686.1328125,1684.41015625,1688.1796875,1685.140625,1685.19140625,1684.15625,1686.19140625,1683.375,1685.24609375,1682.12109375,1683.9140625,1686.0546875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951428.2358553,motion-correction,31214.26171875,1618.796875,1553.43359375,1558.68359375,1692.3203125,1689.3046875,1693.3359375,1691.3828125,1690.34765625,1689.3125,1691.34765625,1688.2734375,1690.40234375,1687.01953125,1689.0703125,1690.953125,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951428.7138016,motion-correction,31278.57421875,1618.796875,1553.43359375,1558.68359375,1697.21875,1695.234375,1698.234375,1698.34375,1696.27734375,1695.2421875,1696.24609375,1693.171875,1697.36328125,1693.0078125,1695.0,1696.109375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951429.1889958,motion-correction,31344.01953125,1618.796875,1553.43359375,1558.68359375,1702.11328125,1701.41796875,1703.12890625,1705.30078125,1702.203125,1701.16796875,1701.140625,1698.32421875,1704.3203125,1698.16015625,1700.92578125,1702.03515625,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951429.6647727,motion-correction,31412.37890625,1618.796875,1553.43359375,1558.68359375,1706.23828125,1706.31640625,1708.28515625,1711.23046875,1707.359375,1707.4140625,1706.296875,1703.22265625,1710.25,1703.05859375,1706.08203125,1707.1796875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951430.139822,motion-correction,31478.86328125,1618.796875,1553.43359375,1558.68359375,1712.1640625,1712.2421875,1713.1796875,1717.4140625,1713.28515625,1712.82421875,1711.19140625,1708.37890625,1715.3984375,1708.98828125,1710.9765625,1713.1015625,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951430.6144614,motion-correction,31541.2734375,1618.796875,1553.43359375,1558.68359375,1717.3203125,1717.3984375,1719.09765625,1722.30859375,1719.2109375,1718.234375,1716.34375,1714.36328125,1721.328125,1715.16796875,1716.12890625,1719.0234375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951431.0974648,motion-correction,31608.24609375,1618.796875,1553.43359375,1558.68359375,1723.24609375,1723.32421875,1725.28125,1728.23828125,1725.140625,1724.421875,1722.2734375,1720.2890625,1727.25,1720.06640625,1722.046875,1724.9453125,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951431.5694072,motion-correction,31677.3046875,1618.796875,1553.43359375,1558.68359375,1729.17578125,1728.22265625,1731.2109375,1733.39453125,1730.296875,1729.3203125,1727.171875,1726.21875,1732.39453125,1724.953125,1726.93359375,1730.09765625,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951432.0439,motion-correction,31934.32421875,1618.796875,1553.43359375,1558.68359375,1734.5859375,1733.37890625,1736.1015625,1823.24609375,1820.21484375,1818.26953125,1733.34375,1731.36328125,1822.26171875,1731.1328125,1733.1171875,1820.03125,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951432.4909658,motion-correction,32813.12890625,1618.796875,1553.43359375,1558.68359375,1823.1640625,1823.48828125,1823.37890625,1827.48828125,1824.21484375,1822.26953125,1822.42578125,1820.2578125,1826.26171875,1822.03515625,1821.9609375,1824.03125,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951432.9348164,motion-correction,32863.375,1618.796875,1553.43359375,1558.68359375,1827.1640625,1829.48828125,1827.37890625,1833.48828125,1828.21484375,1826.26953125,1826.42578125,1822.2578125,1830.4921875,1828.03515625,1827.9609375,1828.03125,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951433.3771152,motion-correction,32935.84375,1618.796875,1553.43359375,1558.68359375,1833.40234375,1835.48828125,1833.37890625,1839.48828125,1832.21484375,1832.26953125,1832.42578125,1828.2578125,1836.4921875,1834.03515625,1833.9609375,1834.03125,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951433.8220463,motion-correction,32992.29296875,1618.796875,1553.43359375,1558.68359375,1835.40234375,1839.48828125,1835.37890625,1845.48828125,1836.21484375,1836.48828125,1838.42578125,1832.48828125,1846.4921875,1840.03515625,1838.1796875,1840.2421875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951434.3197348,motion-correction,33085.140625,1618.796875,1553.43359375,1558.68359375,1843.40234375,1845.48828125,1843.37890625,1855.48828125,1842.42578125,1842.48828125,1844.42578125,1840.48828125,1858.4921875,1846.2421875,1848.1796875,1846.2421875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951434.7612684,motion-correction,33159.140625,1618.796875,1553.43359375,1558.68359375,1849.40234375,1851.48828125,1847.37890625,1865.48828125,1848.42578125,1848.48828125,1852.42578125,1844.48828125,1868.4921875,1854.2421875,1858.1796875,1852.2421875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951435.203757,motion-correction,33249.140625,1618.796875,1553.43359375,1558.68359375,1855.40234375,1857.48828125,1855.37890625,1873.48828125,1852.42578125,1854.48828125,1858.42578125,1852.48828125,1882.4921875,1858.2421875,1868.1796875,1858.2421875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951435.6448755,motion-correction,33343.140625,1618.796875,1553.43359375,1558.68359375,1861.40234375,1863.48828125,1859.37890625,1883.48828125,1858.42578125,1858.48828125,1868.42578125,1858.48828125,1896.4921875,1868.2421875,1878.1796875,1864.2421875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951436.087547,motion-correction,33365.6953125,1618.796875,1553.43359375,1558.68359375,1865.40234375,1869.48828125,1865.37890625,1897.48828125,1864.42578125,1864.48828125,1882.42578125,1864.48828125,1870.8125,1878.2421875,1892.1796875,1874.2421875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951436.5308747,motion-correction,33197.765625,1618.796875,1553.43359375,1558.68359375,1871.40234375,1879.48828125,1871.37890625,1843.7734375,1872.42578125,1872.48828125,1892.42578125,1868.48828125,1569.46484375,1886.2421875,1830.796875,1884.2421875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951437.020739,motion-correction,32611.05859375,1618.796875,1553.43359375,1558.68359375,1877.40234375,1889.48828125,1877.37890625,1569.4609375,1884.42578125,1882.48828125,1901.04296875,1874.48828125,1569.46484375,1896.2421875,1569.15234375,1894.2421875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951437.4723623,motion-correction,32258.53125,1618.796875,1553.43359375,1558.68359375,1885.40234375,1897.48828125,1885.37890625,1569.4609375,1890.42578125,1890.48828125,1569.3984375,1880.48828125,1569.46484375,1824.02734375,1569.15234375,1868.88671875,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951437.9167283,motion-correction,31719.9765625,1618.796875,1553.43359375,1558.68359375,1893.40234375,1903.48828125,1893.37890625,1569.4609375,1898.42578125,1896.48828125,1569.3984375,1890.48828125,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951438.35864,motion-correction,31710.38671875,1618.796875,1553.43359375,1558.68359375,1899.40234375,1894.81640625,1901.37890625,1569.4609375,1836.0703125,1826.8515625,1569.3984375,1896.48828125,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951438.7999434,motion-correction,30723.37890625,1618.796875,1553.43359375,1558.68359375,1837.11328125,1569.4609375,1895.23828125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1849.66796875,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951439.2392395,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951439.67595,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951440.1134267,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951440.5499048,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951440.9879603,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951441.4275343,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951441.8575854,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951442.294229,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951442.7285368,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951443.166537,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951443.6059074,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951444.0433526,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951444.4748185,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951444.9119782,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951445.3519425,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951445.787552,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951446.228319,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951446.6630764,motion-correction,29776.828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.4609375,1569.36328125,1569.4609375,1569.3984375,1569.4609375,1569.3984375,1569.4609375,1569.46484375,1569.21484375,1569.15234375,1569.21484375,1553.37109375,1553.37109375,1553.37109375,1553.37109375,
1629951447.1055143,motion-correction,29810.06640625,1618.80078125,1553.43359375,1558.68359375,1569.375,1569.68359375,1569.36328125,1569.68359375,1569.62109375,1569.4609375,1569.62109375,1569.4609375,1569.6875,1569.4375,1569.25,1569.3125,1562.640625,1562.62109375,1562.703125,1562.765625,
1629951447.5495083,motion-correction,30712.56640625,1618.80078125,1553.43359375,1558.68359375,1569.375,1653.36328125,1569.36328125,1653.36328125,1654.328125,1569.4609375,1653.296875,1569.4609375,1654.3984375,1652.4453125,1653.27734375,1653.33984375,1654.0234375,1653.99609375,1654.0,1654.0078125,
1629951448.003877,motion-correction,30896.78515625,1618.80078125,1553.43359375,1558.68359375,1569.375,1658.2578125,1569.36328125,1658.26171875,1659.2265625,1569.4609375,1658.1953125,1569.4609375,1658.265625,1657.203125,1657.140625,1658.234375,1660.12890625,1659.0546875,1662.94921875,1658.0234375,
1629951448.4597602,motion-correction,30962.30078125,1618.80078125,1553.43359375,1558.68359375,1569.375,1664.4453125,1569.36328125,1663.41796875,1665.15625,1569.4609375,1663.3515625,1569.4609375,1663.421875,1662.359375,1662.296875,1662.359375,1663.99609375,1665.04296875,1670.9375,1662.921875,
1629951448.9221594,motion-correction,31026.98828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1670.375,1569.36328125,1668.31640625,1670.3125,1569.4609375,1669.28125,1569.4609375,1668.3203125,1667.2578125,1667.1953125,1668.2890625,1669.91015625,1670.1953125,1677.953125,1669.10546875,
1629951449.3903415,motion-correction,31093.2890625,1618.80078125,1553.43359375,1558.68359375,1569.375,1676.3046875,1569.36328125,1673.21484375,1675.2109375,1569.4609375,1676.2421875,1569.4609375,1673.21875,1672.4140625,1672.41015625,1673.4453125,1676.09375,1676.12109375,1684.12890625,1674.00390625,
1629951449.8581336,motion-correction,31156.23828125,1618.80078125,1553.43359375,1558.68359375,1569.375,1681.4609375,1569.36328125,1678.37109375,1681.3984375,1569.4609375,1683.203125,1569.4609375,1678.375,1677.3125,1677.30859375,1678.34375,1680.9921875,1681.01953125,1691.06640625,1679.9296875,
1629951450.3453274,motion-correction,31227.62890625,1618.80078125,1553.43359375,1558.68359375,1569.375,1687.390625,1569.36328125,1683.26953125,1687.328125,1569.4609375,1688.359375,1569.4609375,1683.2734375,1682.2109375,1682.20703125,1684.2734375,1686.91796875,1686.9453125,1695.96484375,1685.0859375,
1629951450.8334527,motion-correction,31292.5859375,1618.80078125,1553.43359375,1558.68359375,1569.375,1693.3203125,1569.36328125,1689.45703125,1692.2265625,1569.4609375,1694.2890625,1569.4609375,1689.4609375,1688.3984375,1688.39453125,1689.4296875,1692.07421875,1693.1328125,1702.1484375,1691.01171875,
1629951451.3208072,motion-correction,31359.1015625,1618.80078125,1553.43359375,1558.68359375,1569.375,1698.21875,1569.36328125,1695.38671875,1698.15625,1569.4609375,1700.21875,1569.4609375,1695.390625,1694.328125,1693.29296875,1695.359375,1696.97265625,1699.05859375,1708.078125,1696.94140625,
1629951451.802403,motion-correction,31428.4921875,1618.80078125,1553.43359375,1558.68359375,1569.375,1704.40234375,1569.36328125,1700.28515625,1703.3125,1569.4609375,1705.4296875,1569.4609375,1700.2890625,1699.2265625,1699.22265625,1700.2578125,1703.13671875,1703.95703125,1712.96875,1702.15234375,
