timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1629963259.2258685,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963259.6679924,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963260.1050823,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963260.5454106,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963260.986783,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963261.4219847,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963261.862545,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963262.3006842,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963262.7402189,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963263.1756685,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963263.61457,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963264.0506203,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963264.4857965,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963264.9257464,motion-correction,35980.46875,1940.16015625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963265.3661146,motion-correction,36116.48046875,2084.171875,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963265.8039987,motion-correction,36076.4765625,2036.16796875,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963266.2412896,motion-correction,36124.4765625,2036.16796875,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963266.679216,motion-correction,36076.47265625,2036.1640625,1890.8828125,1896.30078125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963267.1222916,motion-correction,36028.47265625,1988.1640625,1890.8828125,1896.30078125,1898.80859375,1898.80859375,1898.80859375,1898.80859375,1898.80859375,1898.80859375,1898.80859375,1898.80859375,1898.80859375,1898.80859375,1898.80859375,1898.80859375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963267.5783558,motion-correction,36144.16015625,1988.1640625,1890.8828125,1896.30078125,1962.390625,1900.55859375,1900.55859375,1900.55859375,1900.32421875,1900.55859375,1900.55859375,1900.32421875,1900.55859375,1900.32421875,1900.32421875,1900.32421875,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963268.0500681,motion-correction,37242.484375,1988.1640625,1890.8828125,1896.30078125,1996.4453125,1993.41015625,1995.42578125,1994.3984375,1992.1640625,1992.421875,1991.40234375,1992.171875,1994.4453125,1992.19140625,1991.20703125,1993.23828125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963268.5409167,motion-correction,37308.4765625,1988.1640625,1890.8828125,1896.30078125,2001.32421875,2001.32421875,2000.546875,2000.59375,1998.28515625,1998.53125,1997.49609375,1997.24609375,1999.3046875,1998.296875,1997.296875,1999.11328125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963269.0141757,motion-correction,37375.3125,1988.1640625,1890.8828125,1896.30078125,2006.4765625,2008.53515625,2006.46875,2006.5078125,2003.16796875,2004.5,2002.36328125,2003.1640625,2005.484375,2004.21484375,2002.18359375,2004.26171875,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963269.484595,motion-correction,37442.5078125,1988.1640625,1890.8828125,1896.30078125,2011.36328125,2015.47265625,2011.3515625,2012.4296875,2007.28515625,2009.390625,2008.54296875,2008.11328125,2011.40234375,2010.1328125,2008.16015625,2010.1796875,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963269.9618614,motion-correction,37508.91015625,1988.1640625,1890.8828125,1896.30078125,2016.5703125,2021.3984375,2015.46875,2017.578125,2012.234375,2015.5703125,2013.42578125,2012.23046875,2018.359375,2016.05859375,2013.30859375,2016.1640625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963270.431348,motion-correction,37576.734375,1988.1640625,1890.8828125,1896.30078125,2020.43359375,2028.34765625,2020.3671875,2023.50390625,2017.12890625,2021.5,2019.35546875,2017.125,2024.54296875,2021.21484375,2019.23828125,2022.34765625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963270.897239,motion-correction,37642.6796875,1988.1640625,1890.8828125,1896.30078125,2025.5859375,2034.53125,2025.51953125,2029.42578125,2022.28125,2026.390625,2025.5390625,2022.27734375,2030.46484375,2027.1328125,2025.1640625,2027.23828125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963271.3603418,motion-correction,37706.28125,1988.1640625,1890.8828125,1896.30078125,2030.4765625,2041.546875,2030.41015625,2034.578125,2026.14453125,2032.5703125,2031.4609375,2027.16796875,2037.421875,2032.28515625,2031.34375,2033.1640625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963271.835393,motion-correction,37773.06640625,1988.1640625,1890.8828125,1896.30078125,2035.37109375,2047.4765625,2035.3046875,2040.50390625,2031.2890625,2037.46875,2036.61328125,2032.3203125,2043.34765625,2038.21484375,2037.26953125,2039.34765625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963272.340921,motion-correction,37844.69921875,1988.1640625,1890.8828125,1896.30078125,2041.5546875,2054.4375,2041.48828125,2045.40234375,2036.18359375,2042.36328125,2043.3125,2038.25,2050.3046875,2043.109375,2043.1953125,2045.27734375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963272.8188243,motion-correction,37911.1640625,1988.1640625,1890.8828125,1896.30078125,2046.453125,2061.390625,2046.38671875,2051.58984375,2042.109375,2047.51171875,2049.5,2042.11328125,2057.51953125,2048.2578125,2049.12109375,2051.203125,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963273.294376,motion-correction,37979.20703125,1988.1640625,1890.8828125,1896.30078125,2050.578125,2068.3515625,2050.51171875,2057.51171875,2048.296875,2051.37890625,2055.421875,2047.26953125,2063.44921875,2054.18359375,2055.3046875,2057.12890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963273.7687252,motion-correction,38047.5,1988.1640625,1890.8828125,1896.30078125,2055.4765625,2160.54296875,2055.41015625,2062.41015625,2053.19140625,2056.52734375,2061.3515625,2052.1640625,2069.37890625,2060.109375,2060.203125,2064.08984375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963274.246489,motion-correction,38284.64453125,1988.1640625,1890.8828125,1896.30078125,2061.3984375,2166.54296875,2061.33203125,2068.59765625,2059.1171875,2063.48828125,2067.5390625,2057.31640625,2159.51171875,2066.296875,2067.1640625,2070.2734375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963274.7117567,motion-correction,38610.38671875,1988.1640625,1890.8828125,1896.30078125,2067.5859375,2176.54296875,2067.51953125,2073.49609375,2065.3046875,2071.48046875,2157.4765625,2063.24609375,2165.51171875,2077.09765625,2157.35546875,2159.375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963275.167211,motion-correction,38942.453125,1988.1640625,1890.8828125,1896.30078125,2073.515625,2186.54296875,2073.44921875,2162.53125,2157.3046875,2161.55078125,2161.4765625,2070.20703125,2179.51171875,2159.26171875,2161.35546875,2163.375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963275.6118128,motion-correction,39353.8828125,1988.1640625,1890.8828125,1896.30078125,2162.55078125,2200.54296875,2162.484375,2166.53125,2161.3046875,2171.55078125,2167.4765625,2159.30859375,2189.51171875,2163.26171875,2169.35546875,2171.375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963276.08372,motion-correction,39451.8828125,1988.1640625,1890.8828125,1896.30078125,2168.55078125,2210.54296875,2168.484375,2172.53125,2167.3046875,2183.55078125,2177.4765625,2165.30859375,2199.51171875,2169.26171875,2177.35546875,2179.375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963276.525463,motion-correction,39543.8828125,1988.1640625,1890.8828125,1896.30078125,2172.55078125,2220.54296875,2172.484375,2178.53125,2173.3046875,2193.55078125,2185.4765625,2169.30859375,2211.51171875,2175.26171875,2185.35546875,2187.375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963276.970276,motion-correction,39625.8828125,1988.1640625,1890.8828125,1896.30078125,2178.55078125,2228.54296875,2178.484375,2186.53125,2179.3046875,2207.55078125,2191.4765625,2175.30859375,2221.51171875,2181.26171875,2191.35546875,2193.375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963277.4111085,motion-correction,39723.8828125,1988.1640625,1890.8828125,1896.30078125,2184.55078125,2234.6484375,2184.484375,2194.53125,2185.3046875,2219.55078125,2199.4765625,2181.30859375,2229.51171875,2193.26171875,2201.35546875,2203.375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963277.8527875,motion-correction,39833.98828125,1988.1640625,1890.8828125,1896.30078125,2192.55078125,2240.890625,2192.484375,2204.53125,2197.3046875,2229.55078125,2209.4765625,2189.30859375,2235.51171875,2201.26171875,2213.35546875,2213.375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963278.296221,motion-correction,39855.6484375,1988.1640625,1890.8828125,1896.30078125,2198.55078125,2120.74609375,2198.484375,2212.53125,2205.3046875,2237.65234375,2219.4765625,2195.30859375,2216.93359375,2213.26171875,2221.35546875,2223.375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963278.7894242,motion-correction,39334.015625,1988.1640625,1890.8828125,1896.30078125,2206.55078125,1906.62109375,2206.484375,2220.53125,2215.3046875,1906.625,2227.58984375,2203.30859375,1906.5625,2221.26171875,2229.35546875,2231.375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963279.2312694,motion-correction,39082.3203125,1988.1640625,1890.8828125,1896.30078125,2212.55078125,1906.62109375,2218.484375,2232.65234375,2231.3046875,1906.625,2233.58984375,2211.30859375,1906.5625,2229.26171875,2235.35546875,2237.46484375,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963279.6764705,motion-correction,39004.03515625,1988.1640625,1890.8828125,1896.30078125,2220.55078125,1906.62109375,2228.484375,2241.13671875,2170.859375,1906.625,2168.46484375,2217.30859375,1906.5625,2235.26171875,2227.96484375,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963280.1205645,motion-correction,37793.6875,1988.1640625,1890.8828125,1896.30078125,2226.55078125,1906.62109375,2234.58984375,1906.625,1906.37890625,1906.625,1906.5625,2225.30859375,1906.5625,2155.32421875,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963280.5618112,motion-correction,37205.52734375,1988.1640625,1890.8828125,1896.30078125,2236.65234375,1906.62109375,2220.57421875,1906.625,1906.37890625,1906.625,1906.5625,2235.40625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963281.0044758,motion-correction,36787.27734375,1988.1640625,1890.8828125,1896.30078125,2217.67578125,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,2238.30859375,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963281.4419158,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963281.8837762,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963282.3251958,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963282.7655692,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963283.2046263,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963283.645388,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963284.079593,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963284.5199149,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963284.9600224,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963285.3961508,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963285.8325586,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963286.2651212,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963286.6993835,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963287.1372235,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963287.5761664,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963288.0159633,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963288.4546971,motion-correction,36168.640625,1940.16015625,1890.8828125,1896.30078125,1906.625,1906.62109375,1906.5625,1906.625,1906.37890625,1906.625,1906.5625,1906.37890625,1906.5625,1906.31640625,1906.37890625,1906.37890625,1890.8203125,1890.8203125,1890.8203125,1890.8203125,
1629963288.898095,motion-correction,36250.1171875,1988.1640625,1890.8828125,1896.30078125,1906.625,1906.796875,1906.5625,1906.8046875,1906.56640625,1906.8203125,1906.7578125,1906.37890625,1906.76171875,1906.31640625,1906.57421875,1906.5703125,1900.55859375,1899.04296875,1899.04296875,1898.80859375,
1629963289.3411224,motion-correction,36509.421875,1988.1640625,1890.8828125,1896.30078125,1906.625,1990.51953125,1906.5625,1989.6328125,1989.38671875,1989.6328125,1989.5703125,1906.37890625,1989.5703125,1906.31640625,1990.27734375,1989.38671875,1991.41015625,1988.6015625,1988.6015625,1988.35546875,
1629963289.8035543,motion-correction,37329.82421875,1988.1640625,1890.8828125,1896.30078125,1906.625,1994.375,1906.5625,1994.37890625,1994.140625,1995.41796875,1994.32421875,1906.37890625,1994.3828125,1906.31640625,1996.1875,1995.15625,1998.515625,1997.48828125,1996.46484375,1995.203125,
1629963290.260638,motion-correction,37393.6640625,1988.1640625,1890.8828125,1896.30078125,1906.625,1999.53125,1906.5625,1998.50390625,1998.265625,2000.57421875,1998.44921875,1906.37890625,2000.5703125,1906.31640625,2001.34375,2001.34375,2004.43359375,2003.4609375,2001.34375,2001.10546875,
1629963290.7225473,motion-correction,37459.328125,1988.1640625,1890.8828125,1896.30078125,1906.625,2003.3984375,1906.5625,2003.40234375,2003.15625,2006.50390625,2003.33984375,1906.37890625,2005.46875,1906.31640625,2007.2734375,2006.2421875,2011.37109375,2010.40625,2007.51171875,2007.2734375,
1629963291.1828365,motion-correction,37523.2265625,1988.1640625,1890.8828125,1896.30078125,1906.625,2008.5546875,1906.5625,2008.55859375,2008.3125,2011.40234375,2008.49609375,1906.37890625,2011.3984375,1906.31640625,2012.171875,2012.171875,2017.296875,2016.58984375,2012.40625,2012.16796875,
1629963291.6431448,motion-correction,37587.671875,1988.1640625,1890.8828125,1896.30078125,1906.625,2013.453125,1906.5625,2012.42578125,2012.1796875,2016.55859375,2012.36328125,1906.37890625,2016.5546875,1906.31640625,2018.359375,2018.359375,2023.48046875,2022.51953125,2018.33203125,2018.09375,
1629963292.1009789,motion-correction,37654.9375,1988.1640625,1890.8828125,1896.30078125,1906.625,2017.578125,1906.5625,2017.58203125,2017.3359375,2022.48828125,2017.51953125,1906.37890625,2022.484375,1906.31640625,2024.2890625,2023.2578125,2029.40234375,2028.4375,2024.515625,2024.27734375,
1629963292.5613875,motion-correction,37717.5546875,1988.1640625,1890.8828125,1896.30078125,1906.625,2022.4765625,1906.5625,2022.48046875,2022.234375,2028.41796875,2022.41796875,1906.37890625,2027.3828125,1906.31640625,2030.21875,2029.1875,2036.359375,2034.36328125,2029.40625,2030.19921875,
1629963293.026619,motion-correction,37783.28515625,1988.1640625,1890.8828125,1896.30078125,1906.625,2026.6015625,1906.5625,2026.60546875,2026.359375,2033.57421875,2026.54296875,1906.37890625,2033.5703125,1906.31640625,2035.375,2035.375,2042.54296875,2041.578125,2035.33203125,2035.09375,
1629963293.486607,motion-correction,37849.015625,1988.1640625,1890.8828125,1896.30078125,1906.625,2031.5,1906.5625,2031.50390625,2031.2578125,2039.50390625,2031.44140625,1906.37890625,2039.5,1906.31640625,2041.3046875,2041.3046875,2048.46875,2047.50390625,2041.57421875,2041.27734375,
1629963293.950242,motion-correction,37913.3125,1988.1640625,1890.8828125,1896.30078125,1906.625,2036.3984375,1906.5625,2035.62890625,2035.3828125,2045.43359375,2035.625,1906.37890625,2044.3984375,1906.31640625,2047.234375,2047.234375,2055.4296875,2053.43359375,2047.5,2046.171875,
1629963294.4119544,motion-correction,37980.078125,1988.1640625,1890.8828125,1896.30078125,1906.625,2040.5234375,1906.5625,2040.52734375,2040.28125,2051.62109375,2040.5234375,1906.37890625,2050.5859375,1906.31640625,2052.1328125,2053.1640625,2061.35546875,2060.390625,2052.3984375,2052.1015625,
1629963294.8701043,motion-correction,38044.5234375,1988.1640625,1890.8828125,1896.30078125,1906.625,2045.421875,1906.5625,2045.42578125,2045.1796875,2056.51953125,2045.421875,1906.37890625,2055.484375,1906.31640625,2058.3203125,2058.3203125,2067.5390625,2066.57421875,2058.58203125,2058.28515625,
1629963295.332491,motion-correction,38107.92578125,1988.1640625,1890.8828125,1896.30078125,1906.625,2050.0625,1906.5625,2049.55078125,2049.3046875,2062.44921875,2049.546875,1906.37890625,2061.4140625,1906.31640625,2064.25,2064.25,2073.46875,2072.50390625,2064.5078125,2064.203125,
