timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1629951030.5308394,motion-correction,29405.546875,3234.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951030.9734764,motion-correction,29413.546875,3242.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951031.413708,motion-correction,29419.546875,3248.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951031.852972,motion-correction,29427.546875,3256.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951032.2931457,motion-correction,29433.546875,3262.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951032.7332942,motion-correction,29441.546875,3270.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951033.17511,motion-correction,29447.546875,3276.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951033.6125696,motion-correction,29455.546875,3284.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951034.0546627,motion-correction,29461.546875,3290.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951034.4942455,motion-correction,29469.546875,3298.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951034.9312956,motion-correction,29475.546875,3304.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951035.3696039,motion-correction,29483.546875,3312.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951035.8100197,motion-correction,29491.546875,3318.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951036.2512286,motion-correction,29497.546875,3326.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951036.6921241,motion-correction,29505.546875,3334.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951037.1327,motion-correction,29511.546875,3340.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951037.5754745,motion-correction,29519.546875,3348.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951038.0149977,motion-correction,29525.546875,3354.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951038.459791,motion-correction,29533.546875,3362.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951038.9007835,motion-correction,29539.546875,3368.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951039.3409781,motion-correction,29547.546875,3376.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951039.780895,motion-correction,29555.546875,3382.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951040.2215571,motion-correction,29561.546875,3390.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951040.6595385,motion-correction,29569.546875,3396.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951041.0954313,motion-correction,29575.546875,3404.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951041.5338202,motion-correction,29583.546875,3412.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951041.9737864,motion-correction,29589.546875,3418.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951042.4156265,motion-correction,29597.546875,3426.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951042.8572326,motion-correction,29603.546875,3432.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951043.300147,motion-correction,29611.546875,3440.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951043.7393396,motion-correction,29617.546875,3446.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951044.1818857,motion-correction,29625.546875,3454.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951044.6195154,motion-correction,29631.546875,3460.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951045.0599034,motion-correction,29639.546875,3468.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951045.5012302,motion-correction,29645.546875,3474.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951045.9427822,motion-correction,29653.546875,3482.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951046.3823159,motion-correction,29661.546875,3488.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951046.8212585,motion-correction,29667.546875,3496.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951047.2631037,motion-correction,29675.546875,3504.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951047.7042768,motion-correction,29681.546875,3510.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951048.1455598,motion-correction,29689.546875,3518.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951048.5889118,motion-correction,29695.546875,3524.2265625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951049.0287132,motion-correction,28697.5703125,2524.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951049.4694264,motion-correction,28013.3828125,2774.0625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951049.910616,motion-correction,29051.5703125,2526.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951050.3515062,motion-correction,28705.5703125,2534.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951050.7977595,motion-correction,28711.5703125,2540.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951051.2401316,motion-correction,28719.5703125,2546.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951051.6828105,motion-correction,28725.5703125,2554.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951052.1237297,motion-correction,28731.5703125,2560.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951052.5632284,motion-correction,28737.5703125,2566.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951053.000454,motion-correction,28745.5703125,2574.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951053.4436023,motion-correction,28751.5703125,2580.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951053.8841453,motion-correction,28759.5703125,2588.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951054.3263066,motion-correction,28765.5703125,2594.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951054.7670465,motion-correction,28773.5703125,2600.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951055.2111814,motion-correction,28779.5703125,2608.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951055.6504002,motion-correction,28785.5703125,2614.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951056.0913105,motion-correction,28793.5703125,2622.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951056.5320294,motion-correction,28799.5703125,2628.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951056.9724047,motion-correction,28807.5703125,2636.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951057.4138525,motion-correction,28813.5703125,2642.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951057.8540113,motion-correction,28821.5703125,2648.25,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951058.2947998,motion-correction,28827.57421875,2656.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951058.73364,motion-correction,28835.57421875,2664.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951059.174617,motion-correction,28841.57421875,2670.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951059.6121728,motion-correction,28849.57421875,2678.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951060.0512068,motion-correction,28855.57421875,2684.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951060.4909108,motion-correction,28863.57421875,2692.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951060.9279315,motion-correction,28869.57421875,2698.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951061.3668303,motion-correction,28877.57421875,2706.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951061.8061497,motion-correction,28883.57421875,2712.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951062.2444544,motion-correction,28891.57421875,2720.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951062.6838992,motion-correction,28897.57421875,2726.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951063.1259387,motion-correction,28905.57421875,2734.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951063.563232,motion-correction,28911.57421875,2740.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951064.0026102,motion-correction,28919.57421875,2748.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951064.4401069,motion-correction,28925.57421875,2754.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951064.879506,motion-correction,28933.57421875,2762.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951065.3193214,motion-correction,28939.57421875,2768.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951065.7587132,motion-correction,28947.57421875,2776.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951066.195565,motion-correction,28953.57421875,2782.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951066.6346283,motion-correction,28961.57421875,2790.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951067.0743175,motion-correction,28967.57421875,2796.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951067.512006,motion-correction,28975.57421875,2804.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951067.9519608,motion-correction,28981.57421875,2810.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951068.3911858,motion-correction,28989.57421875,2818.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951068.83136,motion-correction,28995.57421875,2824.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951069.2706203,motion-correction,29003.57421875,2832.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
1629951069.7095609,motion-correction,29009.57421875,2838.25390625,1439.578125,1444.74609375,1455.66796875,1455.6953125,1455.6953125,1455.6953125,1455.44921875,1455.09765625,1455.6953125,1455.12109375,1455.6953125,1455.6953125,1455.44921875,1455.421875,1455.6328125,1455.6953125,1455.63671875,1455.65234375,
